21697	-0.0211933	-0.00362331	3.07929e-05
21698	-0.0211631	-0.0036813	3.06905e-05
21699	-0.0211251	-0.00373715	3.05996e-05
21700	-0.0211345	-0.00370529	3.06634e-05
21701	-0.02107	-0.00374223	3.06403e-05
21702	-0.021192	-0.00344963	3.11878e-05
21703	-0.0211509	-0.00355562	3.09886e-05
21704	-0.0211495	-0.00348578	3.11491e-05
21705	-0.0211069	-0.00352193	3.11096e-05
21706	-0.0211709	-0.0033945	3.13346e-05
21707	-0.0212337	-0.00325795	3.15772e-05
21708	-0.0211918	-0.00329866	3.153e-05
21709	-0.0211498	-0.00333937	3.1482e-05
21710	-0.0212086	-0.00321722	3.16961e-05
21711	-0.0211835	-0.0031765	3.18153e-05
21712	-0.021293	-0.00283673	3.24533e-05
21713	-0.0213062	-0.00279558	3.25291e-05
21714	-0.0212752	-0.00272295	3.27274e-05
21715	-0.0212685	-0.00285445	3.24426e-05
21716	-0.0212412	-0.00290196	3.23682e-05
21717	-0.021244	-0.00287218	3.24316e-05
21718	-0.0211852	-0.00313625	3.19045e-05
21719	-0.0211869	-0.003096	3.19936e-05
21720	-0.0211865	-0.0030467	3.21053e-05
21721	-0.021186	-0.0029974	3.22172e-05
21722	-0.0212122	-0.00296457	3.22612e-05
21723	-0.0211962	-0.00290946	3.24036e-05
21724	-0.0213101	-0.00261435	3.29255e-05
21725	-0.0212875	-0.002563	3.30671e-05
21726	-0.021265	-0.00251164	3.3209e-05
21727	-0.0212705	-0.00265291	3.28888e-05
21728	-0.021231	-0.00269147	3.28511e-05
21729	-0.0213172	-0.00238992	3.3411e-05
21730	-0.0212871	-0.00242446	3.33737e-05
21731	-0.0212482	-0.0024654	3.33328e-05
21732	-0.0212915	-0.00235008	3.35319e-05
21733	-0.0212922	-0.00230652	3.36267e-05
21734	-0.0212928	-0.00226297	3.37216e-05
21735	-0.0212901	-0.00221315	3.38344e-05
21736	-0.0214122	-0.00198278	3.41678e-05
21737	-0.0214117	-0.00194904	3.42409e-05
21738	-0.0213646	-0.00188527	3.4444e-05
21739	-0.0213855	-0.002009	3.41484e-05
21740	-0.0213588	-0.00203522	3.41287e-05
21741	-0.0213523	-0.00206789	3.40669e-05
21742	-0.0213167	-0.00213194	3.39762e-05
21743	-0.0212985	-0.0020775	3.41197e-05
21744	-0.0212874	-0.00216333	3.39472e-05
21745	-0.0213942	-0.00177715	3.46332e-05
21746	-0.0213561	-0.00181619	3.46045e-05
21747	-0.0213181	-0.00185523	3.45748e-05
21748	-0.0213697	-0.00172308	3.47842e-05
21749	-0.0213453	-0.00166902	3.49355e-05
21750	-0.021327	-0.00162449	3.50578e-05
21751	-0.0213669	-0.00150953	3.52425e-05
21752	-0.0213378	-0.00154475	3.52117e-05
21753	-0.0213087	-0.00157996	3.51803e-05
21754	-0.0212715	-0.00162557	3.51381e-05
21755	-0.0213659	-0.00146805	3.53318e-05
21756	-0.0213649	-0.00142657	3.5421e-05
21757	-0.0213604	-0.00137624	3.5534e-05
21758	-0.0213559	-0.00132592	3.56469e-05
21759	-0.0213839	-0.00129342	3.56713e-05
21760	-0.0213636	-0.00123974	3.58156e-05
21761	-0.0213923	-0.00115455	3.59475e-05
21762	-0.0213687	-0.00120688	3.58762e-05
21763	-0.0214523	-0.000935023	3.63013e-05
21764	-0.0214137	-0.000975494	3.62822e-05
21765	-0.021375	-0.00101597	3.62624e-05
21766	-0.0213687	-0.00106493	3.61714e-05
21767	-0.0213624	-0.00111389	3.608e-05
21768	-0.0214246	-0.000883516	3.64521e-05
21769	-0.0214326	-0.00078779	3.6633e-05
21770	-0.021397	-0.000832009	3.66033e-05
21771	-0.0214123	-0.000744683	3.67547e-05
21772	-0.0213832	-0.000707636	3.68794e-05
21773	-0.0213656	-0.000658132	3.701e-05
21774	-0.0213623	-0.00061708	3.70987e-05
21775	-0.0213552	-0.000572512	3.7201e-05
21776	-0.0214247	-0.000302506	3.76137e-05
21777	-0.0214403	-0.000240511	3.77065e-05
21778	-0.0214014	-0.000325334	3.76111e-05
21779	-0.0214023	-0.000431396	3.73998e-05
21780	-0.0213799	-0.000378553	3.75448e-05
21781	-0.0213915	-0.00048647	3.73095e-05
21782	-0.0213493	-0.00052206	3.73129e-05
21783	-0.0207267	0.00577682	4.73333e-05
21784	-0.0206892	0.00578652	4.74482e-05
21785	-0.0211584	0.0040209	4.48714e-05
21786	-0.0212017	0.00389865	4.46328e-05
21787	-0.0211833	0.00396936	4.47532e-05
21788	-0.0211635	0.0038503	4.4686e-05
21789	-0.0211545	0.00380313	4.46612e-05
21790	-0.0211456	0.00375596	4.46353e-05
21791	-0.0212602	0.00353252	4.40872e-05
21792	-0.0211669	0.00371534	4.45347e-05
21793	-0.0211989	0.00362131	4.43474e-05
21794	-0.0212097	0.0035679	4.42597e-05
21795	-0.0211325	0.00408527	4.50043e-05
21796	-0.0211147	0.00413302	4.50985e-05
21797	-0.021078	0.00414773	4.52131e-05
21798	-0.0208129	0.00551211	4.69603e-05
21799	-0.0208388	0.0055567	4.69067e-05
21800	-0.0208066	0.00561915	4.70302e-05
21801	-0.0207498	0.00572944	4.72456e-05
21802	-0.0207798	0.00566825	4.71309e-05
21803	-0.0207967	0.00546388	4.69832e-05
21804	-0.0207806	0.00541565	4.7005e-05
21805	-0.0209156	0.00518951	4.64839e-05
21806	-0.0208603	0.0052199	4.66618e-05
21807	-0.0208075	0.00537072	4.69019e-05
21808	-0.0208474	0.00527284	4.67305e-05
21809	-0.0209175	0.00513532	4.64449e-05
21810	-0.0209042	0.00509238	4.64559e-05
21811	-0.020882	0.00506668	4.65032e-05
21812	-0.0209364	0.00495927	4.6275e-05
21813	-0.0208991	0.00497144	4.63902e-05
21814	-0.020859	0.00501383	4.65345e-05
21815	-0.0210413	0.00473441	4.58153e-05
21816	-0.0210112	0.00479795	4.59476e-05
21817	-0.0209576	0.00491142	4.61813e-05
21818	-0.0209859	0.0048483	4.60559e-05
21819	-0.0211578	0.00433134	4.51617e-05
21820	-0.021014	0.00469099	4.58589e-05
21821	-0.0211521	0.00439129	4.52296e-05
21822	-0.0211465	0.00445123	4.52961e-05
21823	-0.0211332	0.00451161	4.53831e-05
21824	-0.0210286	0.00464632	4.5783e-05
21825	-0.0210815	0.00458682	4.55877e-05
21826	-0.0210432	0.00460165	4.57066e-05
21827	-0.0210786	0.00452729	4.55474e-05
21828	-0.0211035	0.00431111	4.52931e-05
21829	-0.0210882	0.00426964	4.5298e-05
21830	-0.021065	0.00424459	4.53393e-05
21831	-0.0210389	0.00419213	4.53628e-05
21832	-0.0178967	0.0121971	4.99594e-05
21833	-0.0179247	0.0121438	5.00021e-05
21834	-0.017945	0.0120958	5.00509e-05
21835	-0.017919	0.0120605	5.01817e-05
21836	-0.0179209	0.0120168	5.02643e-05
21837	-0.0179174	0.0119769	5.03519e-05
21838	-0.0179062	0.0119454	5.04411e-05
21839	-0.0170023	0.013342	4.93111e-05
21840	-0.0170406	0.0133092	4.93162e-05
21841	-0.0172091	0.0130773	4.95292e-05
21842	-0.0171845	0.0132031	4.92875e-05
21843	-0.0171909	0.0131408	4.94188e-05
21844	-0.017135	0.0132337	4.93124e-05
21845	-0.0170863	0.0132786	4.9301e-05
21846	-0.0171845	0.0130503	4.96406e-05
21847	-0.0171832	0.013017	4.97201e-05
21848	-0.0172238	0.0129889	4.97029e-05
21849	-0.0171819	0.0129838	4.97995e-05
21850	-0.0173007	0.0129426	4.96524e-05
21851	-0.017247	0.0129362	4.97765e-05
21852	-0.0173357	0.0128912	4.96969e-05
21853	-0.0174288	0.0128397	4.96197e-05
21854	-0.0174532	0.0127923	4.96738e-05
21855	-0.0174296	0.012757	4.98014e-05
21856	-0.017434	0.0127141	4.98871e-05
21857	-0.0173654	0.0128397	4.97513e-05
21858	-0.0174639	0.0126839	4.98902e-05
21859	-0.0174338	0.0126721	4.99805e-05
21860	-0.0177094	0.0123959	4.99739e-05
21861	-0.0176839	0.0123742	5.00764e-05
21862	-0.0176853	0.0125225	4.97605e-05
21863	-0.0176935	0.0124557	4.98834e-05
21864	-0.0175034	0.0126686	4.98394e-05
21865	-0.0175386	0.0126364	4.98342e-05
21866	-0.0176357	0.0125534	4.9803e-05
21867	-0.0175845	0.0126038	4.98059e-05
21868	-0.0178302	0.0122003	5.01053e-05
21869	-0.0177964	0.0122532	5.00742e-05
21870	-0.017681	0.0123409	5.01529e-05
21871	-0.0177203	0.0123069	5.01355e-05
21872	-0.0177415	0.0122491	5.02077e-05
21873	-0.0176781	0.0123076	5.02295e-05
21874	-0.0187355	0.0105685	5.07132e-05
21875	-0.0187218	0.0105386	5.07952e-05
21876	-0.0187781	0.0106507	5.04749e-05
21877	-0.0187525	0.010707	5.04596e-05
21878	-0.0187269	0.0107633	5.04429e-05
21879	-0.0187001	0.0108189	5.0429e-05
21880	-0.0185623	0.0109183	5.06388e-05
21881	-0.0186314	0.0108785	5.05186e-05
21882	-0.0185894	0.0108825	5.06241e-05
21883	-0.0186479	0.0108193	5.05677e-05
21884	-0.0187355	0.0106128	5.06471e-05
21885	-0.0185352	0.0109541	5.06527e-05
21886	-0.0185481	0.0110043	5.05369e-05
21887	-0.0185001	0.0110559	5.0578e-05
21888	-0.01846	0.0110958	5.06164e-05
21889	-0.0184138	0.011147	5.06504e-05
21890	-0.0183798	0.0111861	5.06719e-05
21891	-0.0183411	0.0111847	5.07749e-05
21892	-0.0179238	0.0118985	5.04921e-05
21893	-0.0180907	0.0116735	5.05221e-05
21894	-0.0181017	0.0117241	5.03993e-05
21895	-0.0180518	0.0117737	5.04263e-05
21896	-0.017961	0.0118601	5.04783e-05
21897	-0.0180098	0.0118112	5.04558e-05
21898	-0.0180909	0.011623	5.06169e-05
21899	-0.0180912	0.0115724	5.07114e-05
21900	-0.0182921	0.0113942	5.05322e-05
21901	-0.0182312	0.0114058	5.06659e-05
21902	-0.0181301	0.0115379	5.06786e-05
21903	-0.0182001	0.0114546	5.06561e-05
21904	-0.0183095	0.0113417	5.05812e-05
21905	-0.0183101	0.0112971	5.06585e-05
21906	-0.0182964	0.0112662	5.07482e-05
21907	-0.0182907	0.0112108	5.08604e-05
21908	-0.0206893	0.00590664	4.74937e-05
21909	-0.0206682	0.00588056	4.75468e-05
21910	-0.020647	0.00582704	4.75896e-05
21911	-0.0202115	0.00738852	4.90588e-05
21912	-0.0201718	0.00739477	4.91785e-05
21913	-0.0202357	0.00734247	4.8994e-05
21914	-0.0202704	0.00728241	4.88988e-05
21915	-0.0203383	0.00717459	4.87078e-05
21916	-0.0203016	0.00723429	4.88113e-05
21917	-0.0205	0.00678506	4.82349e-05
21918	-0.0204872	0.00684351	4.8275e-05
21919	-0.0204743	0.00690195	4.83141e-05
21920	-0.0204552	0.00696231	4.83705e-05
21921	-0.0203955	0.0070347	4.85469e-05
21922	-0.0204003	0.00697343	4.85352e-05
21923	-0.0203549	0.00704674	4.86688e-05
21924	-0.0203156	0.00712813	4.87813e-05
21925	-0.0203353	0.00708743	4.87252e-05
21926	-0.0204468	0.00675664	4.83936e-05
21927	-0.020436	0.00671258	4.84239e-05
21928	-0.01581	0.00514419	6.77561e-05
21929	-0.020416	0.00668587	4.84827e-05
21930	-0.0207539	0.00597566	4.73269e-05
21931	-0.0207013	0.00594997	4.74734e-05
21932	-0.0206345	0.00635795	4.77824e-05
21933	-0.0206288	0.00641613	4.78103e-05
21934	-0.0205963	0.00647703	4.79172e-05
21935	-0.0207416	0.00603644	4.73829e-05
21936	-0.0207294	0.00609722	4.74374e-05
21937	-0.0207127	0.00615608	4.75033e-05
21938	-0.020628	0.00626623	4.77821e-05
21939	-0.0206559	0.00622382	4.7689e-05
21940	-0.0206157	0.00623269	4.78108e-05
21941	-0.0206584	0.00616714	4.7667e-05
21942	-0.0206027	0.00630502	4.78662e-05
21943	-0.0205391	0.00648105	4.80888e-05
21944	-0.020505	0.00654104	4.81996e-05
21945	-0.0204808	0.00658482	4.82777e-05
21946	-0.0204423	0.00659383	4.8395e-05
21947	-0.0203989	0.00663129	4.85303e-05
21948	-0.0195046	0.00916731	5.02004e-05
21949	-0.0195153	0.00911387	5.0217e-05
21950	-0.0195096	0.00906908	5.02736e-05
21951	-0.0194928	0.00904025	5.03489e-05
21952	-0.0188025	0.0104537	5.06968e-05
21953	-0.0187635	0.0104546	5.08034e-05
21954	-0.0187144	0.0104836	5.0897e-05
21955	-0.0188334	0.0104167	5.06644e-05
21956	-0.0189976	0.0102594	5.04259e-05
21957	-0.0189807	0.0103173	5.03948e-05
21958	-0.0189357	0.0103719	5.04445e-05
21959	-0.0188788	0.0103646	5.0612e-05
21960	-0.0190086	0.0101682	5.0516e-05
21961	-0.0189767	0.0102011	5.05619e-05
21962	-0.0191894	0.00991501	5.03236e-05
21963	-0.0191673	0.00997146	5.0318e-05
21964	-0.0191452	0.0100279	5.03111e-05
21965	-0.0191156	0.0100805	5.03285e-05
21966	-0.0190442	0.010134	5.04606e-05
21967	-0.0190026	0.010135	5.05763e-05
21968	-0.0190583	0.0100789	5.04917e-05
21969	-0.0193623	0.00942678	5.03676e-05
21970	-0.019428	0.00938156	5.02213e-05
21971	-0.0193871	0.00938713	5.03352e-05
21972	-0.0194393	0.0093229	5.02458e-05
21973	-0.0194859	0.00922517	5.02022e-05
21974	-0.0194609	0.00927556	5.02281e-05
21975	-0.019445	0.00918731	5.03581e-05
21976	-0.0193376	0.00946644	5.03989e-05
21977	-0.0193543	0.00951531	5.02993e-05
21978	-0.0193106	0.00957034	5.03677e-05
21979	-0.0191417	0.00988083	5.05004e-05
21980	-0.0191377	0.00983658	5.05649e-05
21981	0.0174609	0.011667	2.47516e-05
21982	-0.0191219	0.00980611	5.06466e-05
21983	-0.0192725	0.00961622	5.04283e-05
21984	-0.0192303	0.00967166	5.04889e-05
21985	-0.0192006	0.0097115	5.05297e-05
21986	0.0169894	0.0123435	2.37746e-05
21987	-0.0191611	0.00971532	5.06396e-05
21988	-0.0191117	0.0097483	5.07445e-05
21989	-0.0195672	0.00894679	5.02068e-05
21990	-0.0195281	0.00895185	5.03194e-05
21991	-0.0194808	0.00898424	5.04335e-05
21992	-0.0201619	0.00761135	4.91554e-05
21993	-0.0201708	0.00755794	4.91431e-05
21994	-0.0201622	0.0075144	4.91804e-05
21995	-0.0201432	0.00748681	4.92451e-05
21996	-0.0201267	0.00743157	4.93085e-05
21997	-0.020102	0.00763561	4.93304e-05
21998	-0.020083	0.00768666	4.93724e-05
21999	-0.0197129	0.00874767	4.99285e-05
22000	-0.0196714	0.00880484	5.00093e-05
22001	-0.0195966	0.00890568	5.01529e-05
22002	-0.0196366	0.00884927	5.00787e-05
22003	-0.0199052	0.00837254	4.96006e-05
22004	-0.0198885	0.00843071	4.96163e-05
22005	-0.0198717	0.00848888	4.96308e-05
22006	0.0183224	0.010261	2.64339e-05
22007	0.0179054	0.0109725	2.56384e-05
22008	-0.0198469	0.00854665	4.96681e-05
22009	-0.0196942	0.00869903	5.00199e-05
22010	-0.0197168	0.00866052	4.99798e-05
22011	-0.0197808	0.00861321	4.98212e-05
22012	-0.0197394	0.00862201	4.9939e-05
22013	-0.0197903	0.00855253	4.98334e-05
22014	-0.0200205	0.00791927	4.94775e-05
22015	-0.0200412	0.00796706	4.9395e-05
22016	-0.0200019	0.00802575	4.94881e-05
22017	-0.0200101	0.00786976	4.9529e-05
22018	-0.0200319	0.00777898	4.94967e-05
22019	-0.0199996	0.00782025	4.95802e-05
22020	-0.0199681	0.00807042	4.95698e-05
22021	-0.0199015	0.00817113	4.9722e-05
22022	-0.0199302	0.00812825	4.96567e-05
22023	-0.0198635	0.00817838	4.98337e-05
22024	-0.0198562	0.0083413	4.9766e-05
22025	-0.0198487	0.00829757	4.98137e-05
22026	-0.0198315	0.00826865	4.98821e-05
22027	-0.0198171	0.0082129	4.99567e-05
22028	0.016469	0.0179879	1.4038e-05
22029	0.0180667	0.0181715	1.42108e-05
22030	0.0177299	0.0180758	1.42672e-05
22031	0.0173931	0.0179802	1.4319e-05
22032	0.0170597	0.017866	1.43935e-05
22033	0.0167262	0.0177517	1.44641e-05
22034	0.0184587	0.0180181	1.44796e-05
22035	0.0188506	0.0178648	1.47284e-05
22036	0.019142	0.017529	1.51817e-05
22037	0.0194335	0.0171932	1.56202e-05
22038	0.01965	0.0168585	1.60438e-05
22039	0.0198665	0.0165239	1.64576e-05
22040	0.0199908	0.0161921	1.68675e-05
22041	0.0201151	0.0158604	1.72738e-05
22042	0.0204167	0.0156238	1.7522e-05
22043	0.0207184	0.0153873	1.77537e-05
22044	0.020922	0.0150583	1.81081e-05
22045	0.00451796	0.0226376	5.63595e-06
22046	0.00445232	0.022415	5.68319e-06
22047	0.0041869	0.0227055	6.24525e-06
22048	0.00314514	0.0228751	8.15918e-06
22049	0.00350049	0.0228242	7.50661e-06
22050	0.00385585	0.0227733	6.85527e-06
22051	0.00310457	0.0226364	8.21081e-06
22052	0.00438669	0.0221924	5.73153e-06
22053	0.00455139	0.0221778	5.42288e-06
22054	0.0047161	0.0221632	5.11569e-06
22055	0.00490089	0.0220931	4.75156e-06
22056	0.00557714	0.0219785	3.48608e-06
22057	0.00541704	0.0220578	3.80836e-06
22058	0.00525136	0.0220404	4.09562e-06
22059	0.00508567	0.022023	4.38666e-06
22060	0.0131412	0.0205922	8.3762e-06
22061	0.0128496	0.0207907	7.86796e-06
22062	0.0125452	0.0209808	7.35195e-06
22063	0.0122408	0.0211709	6.82969e-06
22064	0.0119231	0.0213466	6.30459e-06
22065	0.00831191	0.0229266	6.14634e-07
22066	0.00746901	0.0222208	7.04429e-07
22067	0.0077771	0.0224617	5.67401e-07
22068	0.00804451	0.0226942	5.51033e-07
22069	0.00865022	0.022805	1.02199e-06
22070	0.00898853	0.0226834	1.52572e-06
22071	0.00931943	0.022553	2.04958e-06
22072	0.0116054	0.0215224	5.77295e-06
22073	0.00965032	0.0224226	2.57927e-06
22074	0.0112794	0.0216796	5.2464e-06
22075	0.0109534	0.0218369	4.71338e-06
22076	0.00997546	0.0222751	3.11745e-06
22077	0.0103006	0.0221275	3.65402e-06
22078	0.010627	0.0219822	4.18629e-06
22079	0.00573725	0.0218993	3.1631e-06
22080	0.00589817	0.0223472	3.12258e-06
22081	0.00581771	0.0221233	3.1425e-06
22082	0.00686552	0.0221123	1.42818e-06
22083	0.00657013	0.0222447	1.96451e-06
22084	0.00623415	0.022296	2.53656e-06
22085	0.00716092	0.0219798	9.34502e-07
22086	0.02073	0	3.04704e-05
22087	0.0162117	0.0182241	1.36012e-05
22088	0.0159403	0.0184551	1.31556e-05
22089	0.015669	0.018686	1.26995e-05
22090	0.0153975	0.0189179	1.2232e-05
22091	0.0134327	0.0203936	8.87809e-06
22092	0.0151261	0.0191498	1.17553e-05
22093	0.0137179	0.0201924	9.37131e-06
22094	0.0140031	0.0199912	9.85732e-06
22095	0.014849	0.0193665	1.12877e-05
22096	0.0145719	0.0195832	1.08113e-05
22097	0.0142875	0.0197872	1.03386e-05
22098	-0.00101687	0.0222578	1.62979e-05
22099	-0.00101473	0.0221472	1.63628e-05
22100	-0.00101259	0.0220366	1.64281e-05
22101	-0.000873333	0.0222859	1.60001e-05
22102	-0.000729792	0.0223141	1.57029e-05
22103	-0.000302109	0.0222564	1.48918e-05
22104	-0.000435498	0.0222201	1.51743e-05
22105	-0.000649339	0.0222489	1.55815e-05
22106	-0.000568886	0.0221837	1.54581e-05
22107	-0.000215444	0.0221806	1.47564e-05
22108	-0.000128779	0.0221048	1.46185e-05
22109	-7.71544e-05	0.022047	1.45408e-05
22110	-0.00126637	0.0219384	1.70005e-05
22111	-0.00120764	0.0218951	1.69118e-05
22112	-0.00131392	0.0219132	1.71132e-05
22113	-0.0011304	0.0219847	1.66971e-05
22114	-0.00104866	0.0219767	1.65384e-05
22115	-0.00114618	0.021906	1.67806e-05
22116	-0.00117019	0.0218529	1.68645e-05
22117	-2.55297e-05	0.0219892	1.4462e-05
22118	4.31733e-05	0.022083	1.42819e-05
22119	0.000111876	0.0221768	1.41041e-05
22120	0.000276939	0.0221923	1.37678e-05
22121	0.000442003	0.0222078	1.3432e-05
22122	0.000587345	0.0222555	1.31261e-05
22123	0.00153236	0.0222996	1.1241e-05
22124	0.00143911	0.0224606	1.13971e-05
22125	0.00134586	0.0226215	1.15476e-05
22126	0.00116906	0.02255	1.19035e-05
22127	0.00099227	0.0224785	1.22643e-05
22128	0.000862479	0.0223909	1.25413e-05
22129	0.000732688	0.0223033	1.28226e-05
22130	0.00152791	0.0220833	1.12832e-05
22131	0.00148063	0.0221775	1.13631e-05
22132	0.00306399	0.0223977	8.2631e-06
22133	0.00273659	0.0225266	8.89491e-06
22134	0.00290029	0.0224621	8.58016e-06
22135	0.00261943	0.0223629	9.11286e-06
22136	0.00160544	0.0220419	1.11328e-05
22137	0.00169204	0.0220502	1.0957e-05
22138	0.00189603	0.0221113	1.05411e-05
22139	0.0017924	0.022115	1.0748e-05
22140	0.00250227	0.0221993	9.33676e-06
22141	0.00232423	0.022196	9.68695e-06
22142	0.0021462	0.0221928	1.00385e-05
22143	0.00205532	0.0220873	1.02244e-05
22144	-0.00163849	0.0218376	1.78192e-05
22145	-0.00158603	0.0218129	1.77325e-05
22146	-0.00152949	0.0218138	1.7618e-05
22147	-0.00148843	0.021815	1.75343e-05
22148	-0.00143888	0.0218252	1.7427e-05
22149	-0.00140082	0.021841	1.73389e-05
22150	-0.00134977	0.0218675	1.72172e-05
22151	-0.00468326	0.0214556	2.40493e-05
22152	-0.0047239	0.0214282	2.41587e-05
22153	-0.00475351	0.021389	2.4265e-05
22154	-0.00479766	0.0213605	2.43828e-05
22155	-0.00240767	0.0219036	1.92828e-05
22156	-0.00270911	0.0219814	1.97904e-05
22157	-0.00249795	0.0219274	1.94359e-05
22158	-0.00256035	0.022027	1.94643e-05
22159	-0.00284652	0.0217722	2.02566e-05
22160	-0.00270051	0.0218512	1.9898e-05
22161	-0.00280252	0.0217618	2.01819e-05
22162	-0.00276251	0.0217771	2.00894e-05
22163	-0.00316134	0.0217752	2.08566e-05
22164	-0.00294851	0.0217859	2.04392e-05
22165	-0.00305508	0.021794	2.06348e-05
22166	-0.00310216	0.0217328	2.0788e-05
22167	-0.0030048	0.0217662	2.05671e-05
22168	-0.00319926	0.0217538	2.09512e-05
22169	-0.00324159	0.0217501	2.10355e-05
22170	-0.00374539	0.0216537	2.20903e-05
22171	-0.00368447	0.0216682	2.19599e-05
22172	-0.00330844	0.0217729	2.11376e-05
22173	-0.00341544	0.0218743	2.12286e-05
22174	-0.00361118	0.0217104	2.17748e-05
22175	-0.00348877	0.02176	2.14905e-05
22176	-0.00355273	0.021718	2.1657e-05
22177	-0.00467681	0.021544	2.39192e-05
22178	-0.00470999	0.0216138	2.38846e-05
22179	-0.00381541	0.0217022	2.21634e-05
22180	-0.00468934	0.0217195	2.37088e-05
22181	-0.00459541	0.0218401	2.33892e-05
22182	-0.00452437	0.0219884	2.30787e-05
22183	-0.00384628	0.0218284	2.20728e-05
22184	-0.00404081	0.0220671	2.21428e-05
22185	-0.00395788	0.0219123	2.21766e-05
22186	-0.00437861	0.022059	2.27406e-05
22187	-0.00422844	0.0220705	2.24669e-05
22188	-0.00462091	0.021512	2.38627e-05
22189	-0.00383304	0.0216483	2.22594e-05
22190	-0.00376302	0.0215998	2.21862e-05
22191	-0.00387807	0.0216163	2.23808e-05
22192	-0.00844286	0.0201077	3.22477e-05
22193	-0.00844008	0.0200358	3.23952e-05
22194	-0.00842628	0.019975	3.25064e-05
22195	-0.00838518	0.020141	3.21054e-05
22196	-0.00699098	0.0206264	2.92079e-05
22197	-0.00702777	0.0205986	2.93146e-05
22198	-0.00706503	0.0205458	2.94684e-05
22199	-0.00693846	0.0206262	2.91284e-05
22200	-0.00689114	0.0206176	2.90715e-05
22201	-0.00833215	0.0201796	3.1958e-05
22202	-0.00827911	0.0202182	3.18105e-05
22203	-0.00821915	0.02025	3.16682e-05
22204	-0.00815918	0.0202817	3.15257e-05
22205	-0.00810482	0.0202894	3.14389e-05
22206	-0.00801232	0.0203342	3.12261e-05
22207	-0.00805046	0.0202971	3.13514e-05
22208	-0.00792508	0.0203406	3.10962e-05
22209	-0.00787598	0.02031	3.10905e-05
22210	-0.00796476	0.0203056	3.12197e-05
22211	-0.00779083	0.0203194	3.09547e-05
22212	-0.00782619	0.0202931	3.10558e-05
22213	-0.00774148	0.0203227	3.08796e-05
22214	-0.00770657	0.0203691	3.07394e-05
22215	-0.00710638	0.0205073	2.96024e-05
22216	-0.00730313	0.0205193	2.98725e-05
22217	-0.00720845	0.020512	2.97464e-05
22218	-0.00715035	0.0204704	2.97377e-05
22219	-0.00725303	0.0204798	2.98733e-05
22220	-0.00735354	0.0205071	2.99693e-05
22221	-0.00764173	0.0204688	3.04543e-05
22222	-0.00759672	0.0205539	3.02275e-05
22223	-0.00741114	0.0204871	3.00909e-05
22224	-0.00752373	0.0204802	3.02657e-05
22225	-0.00746002	0.0204666	3.02006e-05
22226	-0.00764279	0.0204054	3.05789e-05
22227	-0.00873051	0.0198421	3.31694e-05
22228	-0.00868049	0.0198237	3.31487e-05
22229	-0.00882832	0.0197906	3.33993e-05
22230	-0.00877599	0.0198117	3.32906e-05
22231	-0.00862488	0.0198205	3.30874e-05
22232	-0.00861652	0.0197868	3.31505e-05
22233	-0.00854278	0.0199086	3.27949e-05
22234	-0.00857811	0.0198651	3.29327e-05
22235	-0.00849569	0.019903	3.27479e-05
22236	-0.00843595	0.0199143	3.2648e-05
22237	-0.00556216	0.0212176	2.59177e-05
22238	-0.005505	0.0211924	2.58591e-05
22239	-0.00559101	0.0211636	2.60491e-05
22240	-0.00562279	0.0211332	2.61497e-05
22241	-0.00573009	0.0211717	2.62703e-05
22242	-0.00567797	0.0211341	2.62414e-05
22243	-0.00577406	0.0211327	2.64046e-05
22244	-0.00541812	0.0212009	2.56978e-05
22245	-0.00545517	0.0211671	2.58123e-05
22246	-0.00536275	0.0212228	2.55699e-05
22247	-0.00530105	0.0212269	2.54574e-05
22248	-0.00523939	0.0212895	2.52588e-05
22249	-0.00483256	0.0213461	2.44649e-05
22250	-0.00487997	0.0213281	2.45742e-05
22251	-0.0051698	0.0213157	2.51002e-05
22252	-0.00495514	0.0213348	2.46977e-05
22253	-0.00506292	0.0213122	2.49191e-05
22254	-0.00500287	0.0213085	2.4819e-05
22255	-0.00684118	0.0207812	2.87009e-05
22256	-0.00662674	0.0209036	2.81564e-05
22257	-0.00679672	0.0208547	2.85031e-05
22258	-0.0067333	0.0208894	2.83453e-05
22259	-0.00684125	0.0207141	2.88208e-05
22260	-0.00684463	0.0206401	2.89591e-05
